
Unnamed: 0,Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1336,2024-04-24 00:00:00-04:00,148.13999938964844,148.99000549316406,146.86000061035156,148.52999877929688,141.650146484375,9756300.0,0.0,0.0
1337,2024-04-25 00:00:00-04:00,149.3699951171875,149.5800018310547,146.3300018310547,146.82000732421875,140.0193634033203,7642700.0,0.0,0.0
1338,2024-04-26 00:00:00-04:00,146.6999969482422,147.17999267578125,145.9499969482422,146.13999938964844,139.370849609375,6183000.0,0.0,0.0
1339,2024-04-29 00:00:00-04:00,146.13999938964844,147.22000122070312,145.99000549316406,146.82000732421875,140.0193634033203,6149600.0,0.0,0.0
1340,2024-04-30 00:00:00-04:00,146.8800048828125,146.8800048828125,144.52999877929688,144.58999633789062,137.89263916015625,8817700.0,0.0,0.0
1341,2024-05-01 00:00:00-04:00,148.74000549316406,151.85000610351562,,151.17999267578125,144.17738342285156,14470900.0,0.0,
1342,2024-05-02 00:00:00-04:00,152.0399932861328,152.3300018310547,149.13999938964844,149.9199981689453,142.9757537841797,8459800.0,0.0,0.0
1343,2024-05-03 00:00:00-04:00,149.88999938964844,149.88999938964844,147.82000732421875,149.27000427246094,142.3558807373047,6532700.0,0.0,0.0
1344,2024-05-06 00:00:00-04:00,149.8699951171875,150.0500030517578,147.91000366210938,148.5800018310547,141.6978302001953,5042800.0,0.0,0.0
1345,2024-05-07 00:00:00-04:00,149.3800048828125,149.72999572753906,148.4499969482422,148.72000122070312,141.8313446044922,7333500.0,0.0,
1346,2024-05-08 00:00:00-04:00,149.1199951171875,149.72999572753906,148.6999969482422,148.9499969482422,142.0507049560547,7735100.0,0.0,
1347,2024-05-09 00:00:00-04:00,148.97999572753906,150.10000610351562,148.88999938964844,149.85000610351562,142.9090118408203,6546200.0,0.0,0.0
1348,2024-05-10 00:00:00-04:00,150.0,150.08999633789062,149.19000244140625,149.91000366210938,142.9662322998047,5710600.0,0.0,0.0
1349,2024-05-13 00:00:00-04:00,150.0399932861328,152.0,149.7100067138672,151.22000122070312,144.215576171875,5628500.0,0.0,0.0
1350,2024-05-14 00:00:00-04:00,151.85000610351562,,150.6999969482422,151.3800048828125,144.3681640625,8254200.0,0.0,0.0
1351,2024-05-15 00:00:00-04:00,151.82000732421875,152.9499969482422,151.3000030517578,152.6699981689453,145.598388671875,5548000.0,0.0,0.0
1352,2024-05-16 00:00:00-04:00,153.0,154.3800048828125,152.3300018310547,154.27999877929688,147.13381958007812,7591000.0,0.0,0.0
1353,2024-05-17 00:00:00-04:00,154.86000061035156,154.86000061035156,153.7100067138672,154.63999938964844,147.4771270751953,6521800.0,0.0,0.0
1354,2024-05-20 00:00:00-04:00,153.10000610351562,153.38999938964844,151.25999450683594,151.27000427246094,145.4293975830078,7742300.0,1.24,0.0
1355,2024-05-21 00:00:00-04:00,151.77999877929688,152.58999633789062,150.7899932861328,151.24000549316406,145.4005584716797,5492400.0,0.0,0.0
1356,2024-05-22 00:00:00-04:00,150.83999633789062,154.0800018310547,150.32000732421875,153.5,147.5732879638672,6609800.0,0.0,
1357,2024-05-23 00:00:00-04:00,152.75,152.83999633789062,149.3800048828125,149.6999969482422,143.9199981689453,8000400.0,0.0,0.0
1358,2024-05-24 00:00:00-04:00,149.52999877929688,149.80999755859375,146.75999450683594,146.97000122070312,141.29539489746094,9520600.0,0.0,0.0
1359,2024-05-28 00:00:00-04:00,146.7899932861328,146.7899932861328,,144.3800048828125,138.805419921875,10499800.0,,0.0
1360,2024-05-29 00:00:00-04:00,143.82000732421875,145.4199981689453,143.7100067138672,144.44000244140625,138.8631134033203,8263800.0,,0.0
1361,2024-05-30 00:00:00-04:00,144.6199951171875,145.61000061035156,144.02000427246094,145.27999877929688,139.670654296875,8490300.0,0.0,0.0
1362,2024-05-31 00:00:00-04:00,145.57000732421875,147.47999572753906,145.19000244140625,146.6699981689453,141.00697326660156,14621200.0,0.0,0.0
1363,2024-06-03 00:00:00-04:00,147.25,148.89999389648438,146.77000427246094,147.74000549316406,142.03567504882812,7329200.0,0.0,0.0
1364,2024-06-04 00:00:00-04:00,147.47999572753906,,146.19000244140625,147.8000030517578,142.09335327148438,8876400.0,0.0,
1365,2024-06-05 00:00:00-04:00,147.97000122070312,147.99000549316406,145.85000610351562,145.97000122070312,140.3340301513672,5891300.0,0.0,0.0
1366,2024-06-06 00:00:00-04:00,145.5,147.0,144.66000366210938,146.4199981689453,140.76663208007812,5016300.0,0.0,0.0
1367,2024-06-07 00:00:00-04:00,146.67999267578125,148.3000030517578,146.33999633789062,147.0800018310547,141.4011688232422,5111600.0,0.0,0.0
1368,2024-06-10 00:00:00-04:00,146.52999877929688,147.55999755859375,145.60000610351562,147.1300048828125,141.44923400878906,5749900.0,0.0,
1369,2024-06-11 00:00:00-04:00,146.80999755859375,147.16000366210938,145.44000244140625,146.75999450683594,141.093505859375,5661200.0,0.0,0.0
1370,2024-06-12 00:00:00-04:00,147.05999755859375,147.2100067138672,144.77999877929688,145.41000366210938,139.79563903808594,-6180500.0,0.0,0.0
1371,2024-06-13 00:00:00-04:00,145.07000732421875,146.0,143.8800048828125,145.4499969482422,139.83409118652344,6840400.0,0.0,0.0
1372,2024-06-14 00:00:00-04:00,145.13999938964844,145.97000122070312,144.47999572753906,145.5399932861328,139.92062377929688,4075300.0,0.0,0.0
1373,2024-06-17 00:00:00-04:00,145.02000427246094,146.42999267578125,144.74000549316406,145.9499969482422,140.3147735595703,6666600.0,0.0,0.0
1374,2024-06-18 00:00:00-04:00,145.9600067138672,146.38999938964844,145.25999450683594,145.64999389648438,140.0263671875,6156600.0,0.0,0.0
1375,2024-06-20 00:00:00-04:00,145.27000427246094,148.0800018310547,145.00999450683594,147.77999877929688,142.07412719726562,8749700.0,,0.0
1376,2024-06-21 00:00:00-04:00,147.88999938964844,149.0800018310547,147.3699951171875,148.75,143.0066680908203,15172300.0,0.0,0.0
1377,2024-06-24 00:00:00-04:00,149.0,149.72000122070312,148.1699981689453,149.1199951171875,143.3623809814453,6914700.0,0.0,0.0
1378,2024-06-25 00:00:00-04:00,149.17999267578125,149.1999969482422,146.94000244140625,147.19000244140625,141.50692749023438,5912500.0,0.0,
1379,2024-06-26 00:00:00-04:00,146.1999969482422,147.19000244140625,145.77999877929688,146.82000732421875,141.15118408203125,5267800.0,0.0,
1380,2024-06-27 00:00:00-04:00,146.8000030517578,147.36000061035156,144.83999633789062,145.8000030517578,140.17056274414062,5739200.0,0.0,0.0
1381,2024-06-28 00:00:00-04:00,146.0399932861328,147.07000732421875,145.64999389648438,146.16000366210938,140.5166778564453,10495700.0,0.0,0.0
1382,2024-07-01 00:00:00-04:00,146.07000732421875,148.6999969482422,145.6199951171875,146.44000244140625,140.785888671875,5144400.0,0.0,0.0
1383,2024-07-02 00:00:00-04:00,146.42999267578125,,145.74000549316406,146.02999877929688,140.39169311523438,5492000.0,0.0,0.0
1384,2024-07-03 00:00:00-04:00,146.1999969482422,146.64999389648438,144.74000549316406,145.69000244140625,140.06483459472656,3246200.0,0.0,0.0
1385,2024-07-05 00:00:00-04:00,145.77000427246094,,144.5,146.47999572753906,140.82432556152344,4888500.0,0.0,0.0
1386,2024-07-08 00:00:00-04:00,146.39999389648438,147.22000122070312,145.25,145.47999572753906,139.86293029785156,5260200.0,0.0,0.0
1387,2024-07-09 00:00:00-04:00,145.6699981689453,147.1300048828125,145.17999267578125,147.0500030517578,141.37229919433594,5890400.0,0.0,0.0
1388,2024-07-10 00:00:00-04:00,147.25999450683594,149.47000122070312,146.67999267578125,149.42999267578125,143.66043090820312,6093200.0,0.0,0.0
1389,2024-07-11 00:00:00-04:00,149.5800018310547,,148.63999938964844,149.6999969482422,143.9199981689453,6350400.0,0.0,0.0
1390,2024-07-12 00:00:00-04:00,150.0,150.8800048828125,149.24000549316406,149.8800048828125,144.09304809570312,5336400.0,0.0,0.0
1391,2024-07-15 00:00:00-04:00,150.0800018310547,150.25,148.8699951171875,149.24000549316406,143.47776794433594,6711400.0,,0.0
1392,2024-07-16 00:00:00-04:00,149.69000244140625,151.0800018310547,,151.00999450683594,145.17941284179688,6469600.0,0.0,0.0
1393,2024-07-17 00:00:00-04:00,151.5500030517578,157.49000549316406,151.4199981689453,156.5800018310547,150.53436279296875,13801400.0,,0.0
1394,2024-07-18 00:00:00-04:00,155.60000610351562,157.07000732421875,154.6199951171875,155.4199981689453,149.4191436767578,10166200.0,0.0,0.0
1395,2024-07-19 00:00:00-04:00,,156.50999450683594,154.1199951171875,154.69000244140625,148.7173614501953,7398000.0,0.0,0.0
1396,2024-07-22 00:00:00-04:00,154.77000427246094,155.11000061035156,153.58999633789062,154.24000549316406,148.28472900390625,6840600.0,0.0,0.0
1397,2024-07-23 00:00:00-04:00,153.30999755859375,153.5,151.57000732421875,152.35000610351562,146.46768188476562,6261900.0,0.0,0.0
1398,2024-07-24 00:00:00-04:00,152.75999450683594,156.41000366210938,152.3300018310547,156.27999877929688,150.24594116210938,7168200.0,0.0,0.0
1399,2024-07-25 00:00:00-04:00,156.47999572753906,160.5800018310547,156.0,159.63999938964844,153.47621154785156,10019600.0,0.0,0.0
1400,2024-07-26 00:00:00-04:00,159.75,161.5800018310547,159.47000122070312,160.63999938964844,154.43760681152344,8356900.0,0.0,0.0
1401,2024-07-29 00:00:00-04:00,159.97000122070312,160.0,158.0500030517578,158.55999755859375,152.4379119873047,5625000.0,0.0,
1402,2024-07-30 00:00:00-04:00,158.5399932861328,161.5500030517578,158.36000061035156,161.3300018310547,155.10096740722656,6545700.0,0.0,0.0
1403,2024-07-31 00:00:00-04:00,159.85000610351562,160.35000610351562,,157.85000610351562,,8293200.0,0.0,0.0
1404,2024-08-01 00:00:00-04:00,,160.80999755859375,157.7100067138672,160.75999450683594,154.55296325683594,7213400.0,0.0,0.0
1405,2024-08-02 00:00:00-04:00,161.89999389648438,164.85000610351562,161.0,164.13999938964844,157.80245971679688,11280400.0,0.0,0.0
1406,2024-08-05 00:00:00-04:00,163.7899932861328,165.77999877929688,,161.25,155.0240478515625,12032200.0,,0.0
1407,2024-08-06 00:00:00-04:00,161.0500030517578,161.47999572753906,158.94000244140625,158.97000122070312,152.8320770263672,7607100.0,0.0,
1408,2024-08-07 00:00:00-04:00,158.8699951171875,160.6199951171875,158.19000244140625,158.89999389648438,152.76480102539062,5993000.0,0.0,0.0
1409,2024-08-08 00:00:00-04:00,158.57000732421875,160.6999969482422,158.02999877929688,160.22000122070312,154.0338134765625,5094800.0,0.0,0.0
1410,2024-08-09 00:00:00-04:00,160.1199951171875,160.92999267578125,159.33999633789062,160.6199951171875,154.41835021972656,,0.0,0.0
1411,2024-08-12 00:00:00-04:00,160.97000122070312,161.6999969482422,158.7100067138672,159.8800048828125,153.70693969726562,7605400.0,0.0,
1412,2024-08-13 00:00:00-04:00,160.27000427246094,160.3699951171875,156.44000244140625,158.38999938964844,152.27447509765625,9711400.0,0.0,0.0
1413,2024-08-14 00:00:00-04:00,157.8300018310547,159.5500030517578,157.39999389648438,158.47999572753906,152.36099243164062,5141200.0,0.0,0.0
1414,2024-08-15 00:00:00-04:00,158.3699951171875,159.5,157.83999633789062,159.08999633789062,152.9474334716797,,0.0,0.0
1415,2024-08-16 00:00:00-04:00,159.13999938964844,,158.17999267578125,159.38999938964844,153.23587036132812,5012800.0,0.0,0.0
1416,2024-08-19 00:00:00-04:00,159.4600067138672,160.2899932861328,159.1300048828125,159.6300048828125,153.4665985107422,4408400.0,0.0,0.0
1417,2024-08-20 00:00:00-04:00,160.0,160.92999267578125,159.6699981689453,160.16000366210938,153.97613525390625,7275100.0,0.0,0.0
1418,2024-08-21 00:00:00-04:00,160.39999389648438,161.47999572753906,160.30999755859375,161.42999267578125,155.1970977783203,5019400.0,0.0,0.0
1419,2024-08-22 00:00:00-04:00,162.0,162.49000549316406,160.7899932861328,162.35000610351562,156.0815887451172,6552100.0,0.0,0.0
1420,2024-08-23 00:00:00-04:00,162.5,164.22000122070312,161.6999969482422,164.1300048828125,157.79286193847656,7093400.0,0.0,0.0
1421,2024-08-26 00:00:00-04:00,164.1699981689453,165.7100067138672,163.5399932861328,164.61000061035156,158.2543182373047,6870600.0,0.0,0.0
1422,2024-08-27 00:00:00-04:00,163.5,164.0399932861328,162.16000366210938,162.9499969482422,157.84747314453125,4388700.0,1.24,0.0
1423,2024-08-28 00:00:00-04:00,163.0,165.0,162.7100067138672,163.9199981689453,,5187000.0,0.0,
1424,2024-08-29 00:00:00-04:00,164.6300048828125,164.72000122070312,163.36000061035156,164.22999572753906,159.08737182617188,7390100.0,0.0,0.0
1425,2024-08-30 00:00:00-04:00,164.1199951171875,165.97999572753906,163.80999755859375,165.86000061035156,160.6663360595703,7971000.0,0.0,0.0
1426,2024-09-03 00:00:00-04:00,165.24000549316406,167.80999755859375,164.77000427246094,167.16000366210938,161.92564392089844,6956500.0,0.0,0.0
1427,2024-09-04 00:00:00-04:00,167.80999755859375,168.85000610351562,166.0399932861328,167.36000061035156,162.11936950683594,6939100.0,0.0,0.0
1428,2024-09-05 00:00:00-04:00,167.1999969482422,167.3699951171875,164.8300018310547,164.99000549316406,159.82359313964844,,0.0,0.0
1429,2024-09-06 00:00:00-04:00,165.17999267578125,165.94000244140625,164.1199951171875,164.3800048828125,159.23269653320312,6016900.0,0.0,0.0
1430,2024-09-09 00:00:00-04:00,164.83999633789062,167.41000366210938,164.47000122070312,166.61000061035156,,7538200.0,0.0,
1431,2024-09-10 00:00:00-04:00,167.5,168.4600067138672,166.75,167.3800048828125,162.13876342773438,6559600.0,0.0,0.0
1432,2024-09-11 00:00:00-04:00,166.7899932861328,166.7899932861328,164.08999633789062,164.82000732421875,159.65890502929688,5920200.0,0.0,0.0
1433,2024-09-12 00:00:00-04:00,164.1999969482422,165.10000610351562,,164.63999938964844,159.4845428466797,4540900.0,0.0,0.0
1434,2024-09-13 00:00:00-04:00,164.74000549316406,165.75,163.82000732421875,165.52000427246094,160.3369903564453,3693400.0,0.0,0.0
1435,2024-09-16 00:00:00-04:00,166.36000061035156,167.25,165.77999877929688,166.99000549316406,161.76095581054688,5187800.0,0.0,
1436,2024-09-17 00:00:00-04:00,166.24000549316406,167.72000122070312,165.92999267578125,167.07000732421875,161.83848571777344,5066500.0,0.0,0.0
1437,2024-09-18 00:00:00-04:00,166.6300048828125,168.35000610351562,165.74000549316406,166.14999389648438,160.947265625,4722800.0,0.0,0.0
1438,2024-09-19 00:00:00-04:00,166.22999572753906,166.3699951171875,,164.82000732421875,159.65890502929688,4956100.0,0.0,0.0
1439,2024-09-20 00:00:00-04:00,164.3000030517578,164.8699951171875,163.5500030517578,164.16000366210938,159.0195770263672,11839000.0,0.0,0.0
1440,2024-09-23 00:00:00-04:00,164.39999389648438,164.5,162.72000122070312,163.22000122070312,158.1090087890625,4671600.0,0.0,0.0
1441,2024-09-24 00:00:00-04:00,162.7899932861328,163.49000549316406,161.5500030517578,162.77999877929688,157.6827850341797,6041600.0,0.0,0.0
1442,2024-09-25 00:00:00-04:00,163.0,163.32000732421875,160.36000061035156,160.60000610351562,155.57106018066406,5420000.0,0.0,0.0
1443,2024-09-26 00:00:00-04:00,160.24000549316406,161.5399932861328,160.02000427246094,161.38999938964844,156.33631896972656,6122000.0,0.0,0.0
1444,2024-09-27 00:00:00-04:00,162.0,163.42999267578125,161.33999633789062,161.39999389648438,156.3459930419922,7553800.0,0.0,0.0
1445,2024-09-30 00:00:00-04:00,161.57000732421875,162.17999267578125,160.67999267578125,162.05999755859375,156.98532104492188,6010000.0,0.0,0.0
1446,2024-10-01 00:00:00-04:00,162.42999267578125,162.75,,161.99000549316406,156.9175262451172,4408000.0,0.0,0.0
1447,2024-10-02 00:00:00-04:00,161.50999450683594,162.1199951171875,160.64999389648438,161.1699981689453,156.1232147216797,4684400.0,0.0,0.0
1448,2024-10-03 00:00:00-04:00,160.77999877929688,161.44000244140625,160.22000122070312,160.5,155.47418212890625,4791200.0,0.0,0.0
1449,2024-10-04 00:00:00-04:00,159.6300048828125,160.5,158.77999877929688,160.2899932861328,155.270751953125,5331100.0,0.0,0.0
1450,2024-10-07 00:00:00-04:00,160.25,160.86000061035156,,159.52999877929688,154.5345458984375,4266000.0,0.0,0.0
1451,2024-10-08 00:00:00-04:00,159.49000549316406,160.25,158.9499969482422,159.69000244140625,154.68954467773438,4766300.0,0.0,0.0
1452,2024-10-09 00:00:00-04:00,159.9199981689453,161.22000122070312,159.50999450683594,160.64999389648438,155.61949157714844,6047200.0,0.0,0.0
1453,2024-10-10 00:00:00-04:00,161.36000061035156,161.38999938964844,160.0,160.50999450683594,155.48387145996094,4793900.0,,0.0
1454,2024-10-11 00:00:00-04:00,162.17999267578125,162.66000366210938,161.1999969482422,161.4600067138672,156.4041290283203,5253500.0,0.0,0.0
1455,2024-10-14 00:00:00-04:00,161.39999389648438,162.13999938964844,160.89999389648438,161.60000610351562,156.53976440429688,5964000.0,0.0,0.0
1456,2024-10-15 00:00:00-04:00,160.0,166.75,159.0,164.10000610351562,158.9614715576172,10548000.0,0.0,0.0
1457,2024-10-16 00:00:00-04:00,164.0,164.99000549316406,162.63999938964844,164.27999877929688,159.1358184814453,5982100.0,0.0,0.0
1458,2024-10-17 00:00:00-04:00,164.25999450683594,165.0,163.6300048828125,164.47000122070312,159.31988525390625,4798000.0,0.0,0.0
1459,2024-10-18 00:00:00-04:00,164.88999938964844,165.2899932861328,163.92999267578125,165.1199951171875,159.9495086669922,5908000.0,0.0,0.0
1460,2024-10-21 00:00:00-04:00,165.10000610351562,165.25,162.30999755859375,162.8300018310547,157.73121643066406,,,0.0
1461,2024-10-22 00:00:00-04:00,162.32000732421875,163.72999572753906,161.89999389648438,163.4499969482422,158.33181762695312,5680300.0,0.0,0.0
1462,2024-10-23 00:00:00-04:00,162.82000732421875,166.0,162.4199981689453,165.86000061035156,160.6663360595703,7441600.0,0.0,0.0
1463,2024-10-24 00:00:00-04:00,165.0,165.50999450683594,163.33999633789062,163.6699981689453,158.544921875,5386300.0,0.0,0.0
1464,2024-10-25 00:00:00-04:00,,163.9199981689453,160.61000061035156,160.8800048828125,155.84228515625,6400400.0,0.0,0.0
1465,2024-10-28 00:00:00-04:00,161.1300048828125,161.97000122070312,161.0,161.60000610351562,156.53976440429688,4842500.0,0.0,0.0
1466,2024-10-29 00:00:00-04:00,161.4600067138672,162.1699981689453,160.05999755859375,160.08999633789062,,5216900.0,0.0,
1467,2024-10-30 00:00:00-04:00,159.4499969482422,161.27999877929688,159.02999877929688,160.61000061035156,155.58074951171875,5820500.0,0.0,0.0
1468,2024-10-31 00:00:00-04:00,159.99000549316406,160.8699951171875,159.4600067138672,159.86000061035156,154.85423278808594,8613900.0,0.0,0.0
1469,2024-11-01 00:00:00-04:00,160.5800018310547,161.05999755859375,159.8800048828125,160.1300048828125,155.11578369140625,5256400.0,0.0,0.0
1470,2024-11-04 00:00:00-05:00,159.6999969482422,160.27999877929688,,158.24000549316406,153.2849578857422,4644000.0,0.0,0.0
1471,2024-11-05 00:00:00-05:00,157.6699981689453,158.58999633789062,156.35000610351562,158.35000610351562,153.39151000976562,6547100.0,,0.0
1472,2024-11-06 00:00:00-05:00,159.89999389648438,160.85000610351562,157.35000610351562,157.8800048828125,152.9362335205078,8926600.0,0.0,0.0
1473,2024-11-07 00:00:00-05:00,158.47000122070312,158.75,156.50999450683594,156.72999572753906,151.82223510742188,7522800.0,0.0,0.0
1474,2024-11-08 00:00:00-05:00,157.0,157.0800018310547,155.41000366210938,155.47000122070312,150.6016845703125,8926100.0,0.0,0.0
1475,2024-11-11 00:00:00-05:00,155.6199951171875,157.5800018310547,154.91000366210938,155.0399932861328,150.18515014648438,,0.0,
1476,2024-11-12 00:00:00-05:00,154.52999877929688,155.0399932861328,152.3699951171875,152.63999938964844,147.8603057861328,7181400.0,0.0,0.0
1477,2024-11-13 00:00:00-05:00,152.5,153.50999450683594,151.4199981689453,153.24000549316406,148.44151306152344,7161900.0,0.0,0.0
1478,2024-11-14 00:00:00-05:00,153.17999267578125,153.58999633789062,150.75999450683594,151.8699951171875,147.11441040039062,7716400.0,0.0,0.0
1479,2024-11-15 00:00:00-05:00,150.89999389648438,154.42999267578125,150.89999389648438,154.0,149.17771911621094,11328500.0,0.0,0.0
1480,2024-11-18 00:00:00-05:00,152.58999633789062,155.3300018310547,152.3300018310547,154.77000427246094,149.92361450195312,7510600.0,0.0,0.0
1481,2024-11-19 00:00:00-05:00,153.9499969482422,153.99000549316406,152.0500030517578,153.0,148.2090301513672,8233700.0,0.0,0.0
1482,2024-11-20 00:00:00-05:00,153.02999877929688,153.25,151.80999755859375,153.11000061035156,148.3155975341797,9061300.0,0.0,0.0
1483,2024-11-21 00:00:00-05:00,153.6199951171875,156.05999755859375,152.80999755859375,155.5,150.6307373046875,10141100.0,0.0,0.0
1484,2024-11-22 00:00:00-05:00,155.89999389648438,157.1199951171875,154.11000061035156,155.1699981689453,150.31106567382812,8266000.0,0.0,0.0
1485,2024-11-25 00:00:00-05:00,155.1699981689453,157.0399932861328,155.13999938964844,155.77999877929688,150.9019775390625,12256200.0,0.0,0.0
1486,2024-11-26 00:00:00-05:00,155.16000366210938,155.25,153.16000366210938,154.52000427246094,150.88246154785156,5683500.0,1.24,0.0
1487,2024-11-27 00:00:00-05:00,,156.6300048828125,154.60000610351562,155.39999389648438,151.74172973632812,4140400.0,0.0,0.0
1488,2024-11-29 00:00:00-05:00,154.88999938964844,155.6699981689453,154.1699981689453,155.00999450683594,,-5687800.0,0.0,0.0
1489,2024-12-02 00:00:00-05:00,154.75,155.0,153.92999267578125,154.8000030517578,151.15586853027344,6946500.0,0.0,0.0
1490,2024-12-03 00:00:00-05:00,,154.8000030517578,152.30999755859375,152.36000061035156,148.7733154296875,8674400.0,0.0,0.0
1491,2024-12-04 00:00:00-05:00,151.2899932861328,151.55999755859375,149.75,150.47000122070312,146.9278106689453,10333100.0,0.0,0.0
1492,2024-12-05 00:00:00-05:00,150.0,150.3800048828125,148.9499969482422,149.52000427246094,,7898100.0,0.0,0.0
1493,2024-12-06 00:00:00-05:00,149.38999938964844,150.0500030517578,148.3800048828125,149.30999755859375,145.7950897216797,8389600.0,0.0,0.0
1494,2024-12-09 00:00:00-05:00,149.2899932861328,150.88999938964844,148.44000244140625,149.60000610351562,146.07827758789062,8410300.0,0.0,0.0
1495,2024-12-10 00:00:00-05:00,149.92999267578125,150.8300018310547,148.3300018310547,149.22999572753906,145.71697998046875,9398700.0,0.0,0.0
1496,2024-12-11 00:00:00-05:00,148.5,148.5,146.3699951171875,146.63999938964844,143.18795776367188,13446700.0,0.0,
1497,2024-12-12 00:00:00-05:00,,147.77000427246094,146.00999450683594,146.24000549316406,142.79739379882812,6176300.0,0.0,0.0
1498,2024-12-13 00:00:00-05:00,145.66000366210938,146.92999267578125,145.0399932861328,146.6199951171875,143.16842651367188,8324900.0,0.0,0.0
1499,2024-12-16 00:00:00-05:00,146.72999572753906,147.25,143.52000427246094,143.85000610351562,140.46365356445312,8732400.0,0.0,0.0
1500,2024-12-17 00:00:00-05:00,,146.66000366210938,143.7100067138672,146.41000366210938,142.96336364746094,10343000.0,,0.0
1501,2024-12-18 00:00:00-05:00,145.67999267578125,146.74000549316406,144.6699981689453,144.75,141.3424530029297,,0.0,0.0
1502,2024-12-19 00:00:00-05:00,144.13999938964844,145.22000122070312,143.3699951171875,143.5800018310547,140.1999969482422,9516700.0,0.0,0.0
1503,2024-12-20 00:00:00-05:00,143.0500030517578,145.47000122070312,142.75,144.47000122070312,141.0690460205078,17702800.0,0.0,0.0
1504,2024-12-23 00:00:00-05:00,144.6300048828125,145.3300018310547,143.4499969482422,145.27000427246094,141.8502197265625,8720800.0,0.0,0.0
1505,2024-12-24 00:00:00-05:00,145.0,145.85000610351562,144.3300018310547,145.85000610351562,142.41656494140625,3164100.0,0.0,0.0
1506,2024-12-26 00:00:00-05:00,145.50999450683594,146.3699951171875,145.08999633789062,145.5800018310547,142.1529083251953,4656300.0,0.0,
1507,2024-12-27 00:00:00-05:00,144.8699951171875,146.60000610351562,144.67999267578125,145.0500030517578,141.63539123535156,5588300.0,0.0,0.0
1508,2024-12-30 00:00:00-05:00,144.83999633789062,144.8800048828125,142.9499969482422,143.33999633789062,139.9656524658203,,,0.0
1509,2024-12-31 00:00:00-05:00,143.75999450683594,144.6699981689453,143.30999755859375,144.6199951171875,141.2154998779297,5811400.0,0.0,0.0
1510,2025-01-02 00:00:00-05:00,145.22999572753906,145.77000427246094,143.77999877929688,144.02000427246094,140.629638671875,6051300.0,0.0,0.0
1511,2025-01-03 00:00:00-05:00,144.07000732421875,144.57000732421875,143.6199951171875,144.19000244140625,140.79563903808594,5878800.0,0.0,0.0
1512,2025-01-06 00:00:00-05:00,143.50999450683594,144.82000732421875,142.92999267578125,143.66000366210938,140.2781219482422,7910500.0,0.0,0.0
1513,2025-01-07 00:00:00-05:00,143.75999450683594,147.17999267578125,143.58999633789062,146.22999572753906,142.78761291503906,8422000.0,0.0,0.0
1514,2025-01-08 00:00:00-05:00,145.49000549316406,145.58999633789062,141.44000244140625,142.27000427246094,138.9208526611328,11175600.0,0.0,0.0
1515,2025-01-10 00:00:00-05:00,141.0,143.6699981689453,140.67999267578125,142.05999755859375,138.7157745361328,8821500.0,0.0,0.0
1516,2025-01-13 00:00:00-05:00,142.97999572753906,145.07000732421875,142.30999755859375,144.47000122070312,141.0690460205078,10376400.0,,0.0
1517,2025-01-14 00:00:00-05:00,144.5,144.80999755859375,142.86000061035156,144.75,141.3424530029297,8681700.0,,0.0
1518,2025-01-15 00:00:00-05:00,145.30999755859375,146.0500030517578,144.25999450683594,144.97000122070312,141.55726623535156,7434600.0,0.0,0.0
1519,2025-01-16 00:00:00-05:00,144.32000732421875,148.07000732421875,144.05999755859375,147.77000427246094,144.29136657714844,8964000.0,0.0,0.0
1520,2025-01-17 00:00:00-05:00,147.44000244140625,148.3800048828125,146.61000061035156,147.02999877929688,143.56878662109375,10773100.0,0.0,0.0
1521,2025-01-21 00:00:00-05:00,147.55999755859375,148.86000061035156,147.0500030517578,148.14999389648438,144.66241455078125,11111700.0,0.0,0.0
1522,2025-01-22 00:00:00-05:00,144.0,145.47000122070312,142.11000061035156,145.27000427246094,,16834700.0,0.0,0.0
1523,2025-01-23 00:00:00-05:00,145.44000244140625,147.91000366210938,144.80999755859375,146.63999938964844,,10506400.0,0.0,
1524,2025-01-24 00:00:00-05:00,146.80999755859375,147.6300048828125,146.3800048828125,146.82000732421875,143.3637237548828,9887300.0,0.0,0.0
1525,2025-01-27 00:00:00-05:00,148.4499969482422,153.4499969482422,148.0,152.88999938964844,149.2908172607422,15152300.0,0.0,
1526,2025-01-28 00:00:00-05:00,152.66000366210938,152.97000122070312,150.3000030517578,150.3800048828125,146.8399200439453,10320600.0,0.0,0.0
1527,2025-01-29 00:00:00-05:00,150.5,151.8800048828125,150.0,151.14999389648438,147.591796875,7156400.0,0.0,
1528,2025-01-30 00:00:00-05:00,151.91000366210938,154.13999938964844,151.36000061035156,152.8699951171875,149.27130126953125,8911000.0,,0.0
1529,2025-01-31 00:00:00-05:00,152.6199951171875,153.17999267578125,152.05999755859375,152.14999389648438,148.5682373046875,8457800.0,,0.0
1530,2025-02-03 00:00:00-05:00,152.0,152.47000122070312,150.77999877929688,151.8699951171875,148.2948455810547,6687500.0,0.0,0.0
1531,2025-02-04 00:00:00-05:00,151.36000061035156,154.17999267578125,150.9499969482422,153.49000549316406,149.876708984375,-9645000.0,0.0,0.0
1532,2025-02-05 00:00:00-05:00,153.82000732421875,154.72999572753906,153.30999755859375,154.69000244140625,151.0484619140625,8947000.0,0.0,0.0
